     0.175940E+02    0.292943E-01   -0.228774E-03   -0.334148E-01    0.317109E-02
     0.176140E+02    0.291001E-01   -0.227984E-03   -0.333473E-01    0.317918E-02
     0.176340E+02    0.289069E-01   -0.227190E-03   -0.332795E-01    0.318725E-02
     0.176540E+02    0.287147E-01   -0.226392E-03   -0.332112E-01    0.319532E-02
     0.176740E+02    0.285235E-01   -0.225590E-03   -0.331426E-01    0.320338E-02
     0.176939E+02    0.283333E-01   -0.224784E-03   -0.330737E-01    0.321143E-02
     0.177139E+02    0.281442E-01   -0.223974E-03   -0.330043E-01    0.321947E-02
     0.177339E+02    0.279561E-01   -0.223161E-03   -0.329346E-01    0.322750E-02
     0.177539E+02    0.277690E-01   -0.222343E-03   -0.328645E-01    0.323552E-02
     0.177739E+02    0.275830E-01   -0.221521E-03   -0.327940E-01    0.324353E-02
     0.177939E+02    0.273979E-01   -0.220695E-03   -0.327231E-01    0.325154E-02
     0.178139E+02    0.272140E-01   -0.219866E-03   -0.326518E-01    0.325953E-02
     0.178339E+02    0.270310E-01   -0.219032E-03   -0.325802E-01    0.326751E-02
     0.178538E+02    0.268491E-01   -0.218194E-03   -0.325082E-01    0.327549E-02
     0.178738E+02    0.266682E-01   -0.217352E-03   -0.324357E-01    0.328345E-02
     0.178938E+02    0.264884E-01   -0.216507E-03   -0.323629E-01    0.329140E-02
     0.179138E+02    0.263096E-01   -0.215657E-03   -0.322897E-01    0.329935E-02
     0.179338E+02    0.261319E-01   -0.214803E-03   -0.322161E-01    0.330728E-02
     0.179538E+02    0.259552E-01   -0.213945E-03   -0.321421E-01    0.331521E-02
     0.179738E+02    0.257795E-01   -0.213082E-03   -0.320677E-01    0.332312E-02
     0.179938E+02    0.256049E-01   -0.212216E-03   -0.319930E-01    0.333102E-02
     0.180137E+02    0.254313E-01   -0.211346E-03   -0.319178E-01    0.333892E-02
     0.180337E+02    0.252588E-01   -0.210472E-03   -0.318422E-01    0.334680E-02
     0.180537E+02    0.250873E-01   -0.209593E-03   -0.317662E-01    0.335467E-02
     0.180737E+02    0.249169E-01   -0.208710E-03   -0.316898E-01    0.336254E-02
     0.180937E+02    0.247476E-01   -0.207824E-03   -0.316130E-01    0.337039E-02
     0.181137E+02    0.245792E-01   -0.206933E-03   -0.315359E-01    0.337823E-02
     0.181337E+02    0.244120E-01   -0.206038E-03   -0.314583E-01    0.338606E-02
     0.181537E+02    0.242458E-01   -0.205139E-03   -0.313803E-01    0.339388E-02
     0.181736E+02    0.240806E-01   -0.204236E-03   -0.313019E-01    0.340169E-02
     0.181936E+02    0.239166E-01   -0.203329E-03   -0.312230E-01    0.340949E-02
     0.182136E+02    0.237535E-01   -0.202418E-03   -0.311438E-01    0.341728E-02
     0.182336E+02    0.235916E-01   -0.201503E-03   -0.310642E-01    0.342505E-02
     0.182536E+02    0.234307E-01   -0.200584E-03   -0.309841E-01    0.343282E-02
     0.182736E+02    0.232708E-01   -0.199661E-03   -0.309037E-01    0.344057E-02
     0.182936E+02    0.231120E-01   -0.198734E-03   -0.308228E-01    0.344831E-02
     0.183136E+02    0.229543E-01   -0.197803E-03   -0.307415E-01    0.345605E-02
     0.183335E+02    0.227977E-01   -0.196868E-03   -0.306598E-01    0.346377E-02
     0.183535E+02    0.226421E-01   -0.195928E-03   -0.305776E-01    0.347147E-02
     0.183735E+02    0.224876E-01   -0.194985E-03   -0.304951E-01    0.347917E-02
     0.183935E+02    0.223342E-01   -0.194038E-03   -0.304121E-01    0.348685E-02
     0.184135E+02    0.221818E-01   -0.193088E-03   -0.303287E-01    0.349453E-02
     0.184335E+02    0.220305E-01   -0.192133E-03   -0.302449E-01    0.350219E-02
     0.184535E+02    0.218802E-01   -0.191174E-03   -0.301607E-01    0.350984E-02
     0.184735E+02    0.217311E-01   -0.190212E-03   -0.300760E-01    0.351747E-02
     0.184934E+02    0.215830E-01   -0.189245E-03   -0.299910E-01    0.352510E-02
     0.185134E+02    0.214360E-01   -0.188275E-03   -0.299055E-01    0.353271E-02
     0.185334E+02    0.212900E-01   -0.187301E-03   -0.298195E-01    0.354031E-02
     0.185534E+02    0.211452E-01   -0.186324E-03   -0.297332E-01    0.354790E-02
     0.185734E+02    0.210014E-01   -0.185342E-03   -0.296464E-01    0.355547E-02
     0.185934E+02    0.208586E-01   -0.184357E-03   -0.295592E-01    0.356304E-02
     0.186134E+02    0.207170E-01   -0.183368E-03   -0.294715E-01    0.357059E-02
     0.186334E+02    0.205764E-01   -0.182376E-03   -0.293835E-01    0.357812E-02
     0.186533E+02    0.204370E-01   -0.181380E-03   -0.292949E-01    0.358565E-02
     0.186733E+02    0.202985E-01   -0.180380E-03   -0.292060E-01    0.359316E-02
     0.186933E+02    0.201612E-01   -0.179377E-03   -0.291166E-01    0.360066E-02
     0.187133E+02    0.200250E-01   -0.178370E-03   -0.290268E-01    0.360814E-02
     0.187333E+02    0.198898E-01   -0.177360E-03   -0.289366E-01    0.361561E-02
     0.187533E+02    0.197557E-01   -0.176346E-03   -0.288459E-01    0.362307E-02
     0.187733E+02    0.196227E-01   -0.175328E-03   -0.287548E-01    0.363051E-02
     0.187933E+02    0.194907E-01   -0.174308E-03   -0.286633E-01    0.363794E-02
     0.188132E+02    0.193599E-01   -0.173284E-03   -0.285713E-01    0.364536E-02
     0.188332E+02    0.192301E-01   -0.172256E-03   -0.284789E-01    0.365276E-02
     0.188532E+02    0.191014E-01   -0.171226E-03   -0.283860E-01    0.366015E-02
     0.188732E+02    0.189738E-01   -0.170192E-03   -0.282927E-01    0.366753E-02
     0.188932E+02    0.188473E-01   -0.169154E-03   -0.281990E-01    0.367489E-02
     0.189132E+02    0.187218E-01   -0.168114E-03   -0.281048E-01    0.368223E-02
     0.189332E+02    0.185974E-01   -0.167070E-03   -0.280102E-01    0.368957E-02
     0.189532E+02    0.184742E-01   -0.166024E-03   -0.279151E-01    0.369688E-02
     0.189731E+02    0.183519E-01   -0.164974E-03   -0.278196E-01    0.370419E-02
     0.189931E+02    0.182308E-01   -0.163921E-03   -0.277237E-01    0.371147E-02
     0.190131E+02    0.181108E-01   -0.162865E-03   -0.276273E-01    0.371875E-02
     0.190331E+02    0.179918E-01   -0.161806E-03   -0.275305E-01    0.372601E-02
     0.190531E+02    0.178739E-01   -0.160745E-03   -0.274332E-01    0.373325E-02
     0.190731E+02    0.177571E-01   -0.159680E-03   -0.273355E-01    0.374048E-02
     0.190931E+02    0.176414E-01   -0.158612E-03   -0.272374E-01    0.374769E-02
     0.191131E+02    0.175267E-01   -0.157542E-03   -0.271388E-01    0.375489E-02
     0.191330E+02    0.174132E-01   -0.156469E-03   -0.270398E-01    0.376207E-02
     0.191530E+02    0.173007E-01   -0.155393E-03   -0.269403E-01    0.376924E-02
     0.191730E+02    0.171893E-01   -0.154315E-03   -0.268404E-01    0.377639E-02
     0.191930E+02    0.170789E-01   -0.153234E-03   -0.267400E-01    0.378352E-02
     0.192130E+02    0.169697E-01   -0.152150E-03   -0.266392E-01    0.379064E-02
     0.192330E+02    0.168615E-01   -0.151064E-03   -0.265380E-01    0.379774E-02
     0.192530E+02    0.167544E-01   -0.149975E-03   -0.264363E-01    0.380483E-02
     0.192730E+02    0.166483E-01   -0.148884E-03   -0.263341E-01    0.381190E-02
     0.192929E+02    0.165434E-01   -0.147790E-03   -0.262315E-01    0.381896E-02
     0.193129E+02    0.164395E-01   -0.146694E-03   -0.261285E-01    0.382599E-02
     0.193329E+02    0.163367E-01   -0.145596E-03   -0.260250E-01    0.383301E-02
     0.193529E+02    0.162350E-01   -0.144495E-03   -0.259211E-01    0.384002E-02
     0.193729E+02    0.161343E-01   -0.143393E-03   -0.258167E-01    0.384701E-02
     0.193929E+02    0.160347E-01   -0.142288E-03   -0.257119E-01    0.385398E-02
     0.194129E+02    0.159362E-01   -0.141181E-03   -0.256067E-01    0.386093E-02
     0.194329E+02    0.158388E-01   -0.140071E-03   -0.255010E-01    0.386786E-02
     0.194528E+02    0.157424E-01   -0.138960E-03   -0.253948E-01    0.387478E-02
     0.194728E+02    0.156471E-01   -0.137847E-03   -0.252883E-01    0.388168E-02
     0.194928E+02    0.155528E-01   -0.136732E-03   -0.251812E-01    0.388857E-02
     0.195128E+02    0.154596E-01   -0.135615E-03   -0.250738E-01    0.389543E-02
     0.195328E+02    0.153675E-01   -0.134496E-03   -0.249658E-01    0.390228E-02
     0.195528E+02    0.152765E-01   -0.133375E-03   -0.248575E-01    0.390911E-02
     0.195728E+02    0.151865E-01   -0.132253E-03   -0.247487E-01    0.391592E-02
     0.195928E+02    0.150975E-01   -0.131128E-03   -0.246394E-01    0.392271E-02
     0.196127E+02    0.150097E-01   -0.130003E-03   -0.245297E-01    0.392949E-02
     0.196327E+02    0.149229E-01   -0.128875E-03   -0.244196E-01    0.393624E-02
     0.196527E+02    0.148371E-01   -0.127746E-03   -0.243090E-01    0.394298E-02
     0.196727E+02    0.147524E-01   -0.126616E-03   -0.241980E-01    0.394970E-02
     0.196927E+02    0.146687E-01   -0.125484E-03   -0.240866E-01    0.395640E-02
     0.197127E+02    0.145861E-01   -0.124350E-03   -0.239747E-01    0.396308E-02
     0.197327E+02    0.145046E-01   -0.123216E-03   -0.238623E-01    0.396974E-02
     0.197527E+02    0.144241E-01   -0.122080E-03   -0.237496E-01    0.397638E-02
     0.197726E+02    0.143447E-01   -0.120942E-03   -0.236363E-01    0.398300E-02
     0.197926E+02    0.142662E-01   -0.119804E-03   -0.235227E-01    0.398960E-02
     0.198126E+02    0.141889E-01   -0.118664E-03   -0.234086E-01    0.399618E-02
     0.198326E+02    0.141126E-01   -0.117523E-03   -0.232941E-01    0.400275E-02
     0.198526E+02    0.140373E-01   -0.116382E-03   -0.231791E-01    0.400929E-02
     0.198726E+02    0.139631E-01   -0.115239E-03   -0.230637E-01    0.401581E-02
     0.198926E+02    0.138899E-01   -0.114095E-03   -0.229479E-01    0.402231E-02
     0.199126E+02    0.138177E-01   -0.112950E-03   -0.228316E-01    0.402879E-02
     0.199325E+02    0.137466E-01   -0.111805E-03   -0.227149E-01    0.403525E-02
     0.199525E+02    0.136765E-01   -0.110658E-03   -0.225977E-01    0.404169E-02
     0.199725E+02    0.136074E-01   -0.109511E-03   -0.224801E-01    0.404811E-02
     0.199925E+02    0.135394E-01   -0.108363E-03   -0.223621E-01    0.405451E-02
     0.200125E+02    0.134724E-01   -0.107215E-03   -0.222437E-01    0.406089E-02
     0.200325E+02    0.134064E-01   -0.106065E-03   -0.221248E-01    0.406724E-02
     0.200525E+02    0.133414E-01   -0.104916E-03   -0.220055E-01    0.407357E-02
     0.200725E+02    0.132774E-01   -0.103765E-03   -0.218858E-01    0.407989E-02
     0.200924E+02    0.132145E-01   -0.102615E-03   -0.217656E-01    0.408618E-02
     0.201124E+02    0.131526E-01   -0.101464E-03   -0.216450E-01    0.409244E-02
     0.201324E+02    0.130917E-01   -0.100312E-03   -0.215240E-01    0.409869E-02
     0.201524E+02    0.130318E-01   -0.991602E-04   -0.214025E-01    0.410491E-02
     0.201724E+02    0.129729E-01   -0.980081E-04   -0.212807E-01    0.411111E-02
     0.201924E+02    0.129150E-01   -0.968557E-04   -0.211584E-01    0.411729E-02
     0.202124E+02    0.128581E-01   -0.957033E-04   -0.210356E-01    0.412345E-02
     0.202324E+02    0.128022E-01   -0.945506E-04   -0.209125E-01    0.412958E-02
     0.202523E+02    0.127473E-01   -0.933980E-04   -0.207889E-01    0.413569E-02
     0.202723E+02    0.126935E-01   -0.922452E-04   -0.206649E-01    0.414177E-02
     0.202923E+02    0.126406E-01   -0.910926E-04   -0.205405E-01    0.414783E-02
     0.203123E+02    0.125886E-01   -0.899399E-04   -0.204157E-01    0.415387E-02
     0.203323E+02    0.125377E-01   -0.887875E-04   -0.202904E-01    0.415989E-02
     0.203523E+02    0.124878E-01   -0.876352E-04   -0.201648E-01    0.416588E-02
     0.203723E+02    0.124388E-01   -0.864831E-04   -0.200387E-01    0.417184E-02
     0.203923E+02    0.123909E-01   -0.853312E-04   -0.199122E-01    0.417779E-02
     0.204122E+02    0.123438E-01   -0.841798E-04   -0.197853E-01    0.418370E-02
     0.204322E+02    0.122978E-01   -0.830286E-04   -0.196580E-01    0.418960E-02
     0.204522E+02    0.122528E-01   -0.818779E-04   -0.195302E-01    0.419546E-02
     0.204722E+02    0.122087E-01   -0.807277E-04   -0.194021E-01    0.420131E-02
     0.204922E+02    0.121655E-01   -0.795780E-04   -0.192735E-01    0.420712E-02
     0.205122E+02    0.121234E-01   -0.784288E-04   -0.191446E-01    0.421292E-02
     0.205322E+02    0.120822E-01   -0.772803E-04   -0.190152E-01    0.421868E-02
     0.205522E+02    0.120419E-01   -0.761324E-04   -0.188854E-01    0.422442E-02
     0.205721E+02    0.120026E-01   -0.749853E-04   -0.187552E-01    0.423014E-02
     0.205921E+02    0.119642E-01   -0.738389E-04   -0.186246E-01    0.423583E-02
     0.206121E+02    0.119268E-01   -0.726934E-04   -0.184937E-01    0.424149E-02
     0.206321E+02    0.118904E-01   -0.715487E-04   -0.183623E-01    0.424712E-02
     0.206521E+02    0.118548E-01   -0.704049E-04   -0.182305E-01    0.425273E-02
     0.206721E+02    0.118202E-01   -0.692621E-04   -0.180983E-01    0.425831E-02
     0.206921E+02    0.117866E-01   -0.681203E-04   -0.179657E-01    0.426387E-02
     0.207121E+02    0.117538E-01   -0.669796E-04   -0.178327E-01    0.426940E-02
     0.207320E+02    0.117220E-01   -0.658400E-04   -0.176993E-01    0.427490E-02
     0.207520E+02    0.116911E-01   -0.647016E-04   -0.175656E-01    0.428037E-02
     0.207720E+02    0.116611E-01   -0.635643E-04   -0.174314E-01    0.428581E-02
     0.207920E+02    0.116321E-01   -0.624284E-04   -0.172968E-01    0.429123E-02
     0.208120E+02    0.116039E-01   -0.612938E-04   -0.171619E-01    0.429661E-02
     0.208320E+02    0.115767E-01   -0.601606E-04   -0.170266E-01    0.430197E-02
     0.208520E+02    0.115503E-01   -0.590288E-04   -0.168908E-01    0.430730E-02
     0.208720E+02    0.115249E-01   -0.578985E-04   -0.167547E-01    0.431260E-02
     0.208919E+02    0.115003E-01   -0.567698E-04   -0.166182E-01    0.431787E-02
     0.209119E+02    0.114767E-01   -0.556426E-04   -0.164814E-01    0.432311E-02
     0.209319E+02    0.114539E-01   -0.545171E-04   -0.163441E-01    0.432833E-02
     0.209519E+02    0.114320E-01   -0.533933E-04   -0.162065E-01    0.433351E-02
     0.209719E+02    0.114110E-01   -0.522712E-04   -0.160685E-01    0.433866E-02
     0.209919E+02    0.113909E-01   -0.511510E-04   -0.159301E-01    0.434378E-02
     0.210119E+02    0.113716E-01   -0.500326E-04   -0.157913E-01    0.434887E-02
     0.210319E+02    0.113532E-01   -0.489162E-04   -0.156522E-01    0.435393E-02
     0.210518E+02    0.113357E-01   -0.478017E-04   -0.155127E-01    0.435896E-02
     0.210718E+02    0.113190E-01   -0.466893E-04   -0.153728E-01    0.436396E-02
     0.210918E+02    0.113032E-01   -0.455790E-04   -0.152325E-01    0.436892E-02
     0.211118E+02    0.112882E-01   -0.444709E-04   -0.150919E-01    0.437385E-02
     0.211318E+02    0.112741E-01   -0.433650E-04   -0.149509E-01    0.437876E-02
     0.211518E+02    0.112608E-01   -0.422614E-04   -0.148095E-01    0.438362E-02
     0.211718E+02    0.112483E-01   -0.411602E-04   -0.146678E-01    0.438846E-02
     0.211918E+02    0.112367E-01   -0.400613E-04   -0.145257E-01    0.439326E-02
     0.212117E+02    0.112259E-01   -0.389650E-04   -0.143833E-01    0.439803E-02
     0.212317E+02    0.112159E-01   -0.378712E-04   -0.142405E-01    0.440277E-02
     0.212517E+02    0.112068E-01   -0.367800E-04   -0.140973E-01    0.440747E-02
     0.212717E+02    0.111984E-01   -0.356915E-04   -0.139538E-01    0.441214E-02
     0.212917E+02    0.111909E-01   -0.346058E-04   -0.138100E-01    0.441677E-02
     0.213117E+02    0.111842E-01   -0.335229E-04   -0.136657E-01    0.442137E-02
     0.213317E+02    0.111782E-01   -0.324429E-04   -0.135211E-01    0.442594E-02
     0.213517E+02    0.111731E-01   -0.313658E-04   -0.133762E-01    0.443047E-02
     0.213716E+02    0.111688E-01   -0.302919E-04   -0.132309E-01    0.443496E-02
     0.213916E+02    0.111652E-01   -0.292210E-04   -0.130853E-01    0.443942E-02
     0.214116E+02    0.111624E-01   -0.281534E-04   -0.129394E-01    0.444384E-02
     0.214316E+02    0.111604E-01   -0.270890E-04   -0.127930E-01    0.444822E-02
     0.214516E+02    0.111592E-01   -0.260280E-04   -0.126464E-01    0.445257E-02
     0.214716E+02    0.111587E-01   -0.249705E-04   -0.124994E-01    0.445688E-02
     0.214916E+02    0.111589E-01   -0.239165E-04   -0.123521E-01    0.446116E-02
     0.215116E+02    0.111600E-01   -0.228661E-04   -0.122044E-01    0.446540E-02
     0.215315E+02    0.111618E-01   -0.218195E-04   -0.120564E-01    0.446959E-02
     0.215515E+02    0.111643E-01   -0.207766E-04   -0.119080E-01    0.447375E-02
     0.215715E+02    0.111675E-01   -0.197377E-04   -0.117594E-01    0.447788E-02
     0.215915E+02    0.111715E-01   -0.187028E-04   -0.116104E-01    0.448196E-02
     0.216115E+02    0.111762E-01   -0.176720E-04   -0.114610E-01    0.448600E-02
     0.216315E+02    0.111816E-01   -0.166454E-04   -0.113114E-01    0.449000E-02
     0.216515E+02    0.111878E-01   -0.156231E-04   -0.111614E-01    0.449397E-02
     0.216715E+02    0.111946E-01   -0.146053E-04   -0.110111E-01    0.449789E-02
     0.216914E+02    0.112022E-01   -0.135920E-04   -0.108604E-01    0.450177E-02
     0.217114E+02    0.112104E-01   -0.125833E-04   -0.107095E-01    0.450561E-02
     0.217314E+02    0.112193E-01   -0.115794E-04   -0.105582E-01    0.450941E-02
     0.217514E+02    0.112290E-01   -0.105804E-04   -0.104066E-01    0.451317E-02
     0.217714E+02    0.112392E-01   -0.958641E-05   -0.102547E-01    0.451688E-02
     0.217914E+02    0.112502E-01   -0.859757E-05   -0.101025E-01    0.452056E-02
     0.218114E+02    0.112618E-01   -0.761400E-05   -0.994992E-02    0.452419E-02
     0.218314E+02    0.112741E-01   -0.663585E-05   -0.979707E-02    0.452777E-02
     0.218513E+02    0.112870E-01   -0.566325E-05   -0.964390E-02    0.453131E-02
     0.218713E+02    0.113006E-01   -0.469635E-05   -0.949043E-02    0.453481E-02
     0.218913E+02    0.113148E-01   -0.373530E-05   -0.933665E-02    0.453826E-02
     0.219113E+02    0.113296E-01   -0.278025E-05   -0.918257E-02    0.454167E-02
     0.219313E+02    0.113451E-01   -0.183135E-05   -0.902818E-02    0.454503E-02
     0.219513E+02    0.113612E-01   -0.888780E-06   -0.887349E-02    0.454835E-02
     0.219713E+02    0.113779E-01    0.473016E-07   -0.871850E-02    0.455162E-02
     0.219913E+02    0.113952E-01    0.976721E-06   -0.856322E-02    0.455485E-02
     0.220112E+02    0.114130E-01    0.189930E-05   -0.840763E-02    0.455802E-02
     0.220312E+02    0.114315E-01    0.281485E-05   -0.825175E-02    0.456115E-02
     0.220512E+02    0.114505E-01    0.372319E-05   -0.809557E-02    0.456423E-02
     0.220712E+02    0.114702E-01    0.462412E-05   -0.793910E-02    0.456726E-02
     0.220912E+02    0.114903E-01    0.551744E-05   -0.778234E-02    0.457025E-02
     0.221112E+02    0.115111E-01    0.640294E-05   -0.762530E-02    0.457318E-02
     0.221312E+02    0.115323E-01    0.728041E-05   -0.746796E-02    0.457607E-02
     0.221512E+02    0.115542E-01    0.814963E-05   -0.731034E-02    0.457890E-02
     0.221711E+02    0.115765E-01    0.901037E-05   -0.715243E-02    0.458169E-02
     0.221911E+02    0.115994E-01    0.986239E-05   -0.699424E-02    0.458442E-02
     0.222111E+02    0.116228E-01    0.107055E-04   -0.683577E-02    0.458710E-02
     0.222311E+02    0.116466E-01    0.115393E-04   -0.667702E-02    0.458973E-02
     0.222511E+02    0.116710E-01    0.123637E-04   -0.651799E-02    0.459231E-02
     0.222711E+02    0.116959E-01    0.131784E-04   -0.635868E-02    0.459483E-02
     0.222911E+02    0.117212E-01    0.139831E-04   -0.619910E-02    0.459731E-02
     0.223111E+02    0.117470E-01    0.147776E-04   -0.603925E-02    0.459972E-02
     0.223310E+02    0.117733E-01    0.155615E-04   -0.587912E-02    0.460209E-02
     0.223510E+02    0.118000E-01    0.163345E-04   -0.571872E-02    0.460440E-02
     0.223710E+02    0.118271E-01    0.170964E-04   -0.555806E-02    0.460666E-02
     0.223910E+02    0.118547E-01    0.178469E-04   -0.539712E-02    0.460886E-02
     0.224110E+02    0.118827E-01    0.185855E-04   -0.523592E-02    0.461100E-02
     0.224310E+02    0.119111E-01    0.193121E-04   -0.507445E-02    0.461309E-02
     0.224510E+02    0.119399E-01    0.200262E-04   -0.491272E-02    0.461513E-02
     0.224710E+02    0.119690E-01    0.207276E-04   -0.475073E-02    0.461711E-02
     0.224909E+02    0.119986E-01    0.214159E-04   -0.458848E-02    0.461903E-02
     0.225109E+02    0.120285E-01    0.220906E-04   -0.442597E-02    0.462090E-02
     0.225309E+02    0.120587E-01    0.227516E-04   -0.426320E-02    0.462271E-02
     0.225509E+02    0.120893E-01    0.233983E-04   -0.410018E-02    0.462446E-02
     0.225709E+02    0.121202E-01    0.240305E-04   -0.393690E-02    0.462616E-02
     0.225909E+02    0.121514E-01    0.246476E-04   -0.377336E-02    0.462780E-02
     0.226109E+02    0.121830E-01    0.252495E-04   -0.360958E-02    0.462938E-02
     0.226309E+02    0.122148E-01    0.258355E-04   -0.344554E-02    0.463091E-02
     0.226508E+02    0.122468E-01    0.264054E-04   -0.328125E-02    0.463238E-02
     0.226708E+02    0.122792E-01    0.269588E-04   -0.311672E-02    0.463380E-02
     0.226908E+02    0.123117E-01    0.274952E-04   -0.295194E-02    0.463515E-02
     0.227108E+02    0.123445E-01    0.280142E-04   -0.278691E-02    0.463645E-02
     0.227308E+02    0.123776E-01    0.285154E-04   -0.262164E-02    0.463770E-02
     0.227508E+02    0.124108E-01    0.289984E-04   -0.245612E-02    0.463889E-02
     0.227708E+02    0.124442E-01    0.294628E-04   -0.229036E-02    0.464003E-02
     0.227908E+02    0.124778E-01    0.299082E-04   -0.212436E-02    0.464111E-02
     0.228107E+02    0.125115E-01    0.303341E-04   -0.195812E-02    0.464214E-02
     0.228307E+02    0.125454E-01    0.307402E-04   -0.179164E-02    0.464312E-02
     0.228507E+02    0.125793E-01    0.311260E-04   -0.162492E-02    0.464404E-02
     0.228707E+02    0.126134E-01    0.314912E-04   -0.145796E-02    0.464491E-02
     0.228907E+02    0.126476E-01    0.318354E-04   -0.129077E-02    0.464574E-02
     0.229107E+02    0.126819E-01    0.321582E-04   -0.112334E-02    0.464652E-02
     0.229307E+02    0.127162E-01    0.324593E-04   -0.955671E-03    0.464725E-02
     0.229507E+02    0.127505E-01    0.327383E-04   -0.787772E-03    0.464793E-02
     0.229706E+02    0.127849E-01    0.329950E-04   -0.619639E-03    0.464857E-02
     0.229906E+02    0.128193E-01    0.332289E-04   -0.451272E-03    0.464917E-02
     0.230106E+02    0.128536E-01    0.334399E-04   -0.282674E-03    0.464973E-02
     0.230306E+02    0.128879E-01    0.336278E-04   -0.113843E-03    0.465025E-02
     0.230506E+02    0.129222E-01    0.337922E-04    0.552200E-04    0.465074E-02
     0.230706E+02    0.129564E-01    0.339331E-04    0.224514E-03    0.465119E-02
     0.230906E+02    0.129904E-01    0.340503E-04    0.394039E-03    0.465162E-02
     0.231106E+02    0.130244E-01    0.341437E-04    0.563795E-03    0.465201E-02
     0.231305E+02    0.130583E-01    0.342133E-04    0.733782E-03    0.465238E-02
     0.231505E+02    0.130920E-01    0.342591E-04    0.903999E-03    0.465273E-02
     0.231705E+02    0.131255E-01    0.342812E-04    0.107445E-02    0.465307E-02
     0.231905E+02    0.131589E-01    0.342797E-04    0.124513E-02    0.465338E-02
     0.232105E+02    0.131920E-01    0.342548E-04    0.141604E-02    0.465369E-02
     0.232305E+02    0.132249E-01    0.342068E-04    0.158718E-02    0.465399E-02
     0.232505E+02    0.132576E-01    0.341360E-04    0.175856E-02    0.465428E-02
     0.232705E+02    0.132900E-01    0.340428E-04    0.193016E-02    0.465458E-02
     0.232904E+02    0.133221E-01    0.339278E-04    0.210200E-02    0.465488E-02
     0.233104E+02    0.133540E-01    0.337915E-04    0.227408E-02    0.465520E-02
     0.233304E+02    0.133855E-01    0.336346E-04    0.244639E-02    0.465552E-02
     0.233504E+02    0.134167E-01    0.334580E-04    0.261894E-02    0.465587E-02
     0.233704E+02    0.134476E-01    0.332625E-04    0.279172E-02    0.465623E-02
     0.233904E+02    0.134781E-01    0.330490E-04    0.296475E-02    0.465663E-02
     0.234104E+02    0.135082E-01    0.328187E-04    0.313801E-02    0.465706E-02
     0.234304E+02    0.135380E-01    0.325727E-04    0.331152E-02    0.465752E-02
     0.234503E+02    0.135674E-01    0.323125E-04    0.348527E-02    0.465803E-02
     0.234703E+02    0.135963E-01    0.320392E-04    0.365927E-02    0.465859E-02
     0.234903E+02    0.136249E-01    0.317546E-04    0.383352E-02    0.465919E-02
     0.235103E+02    0.136530E-01    0.314602E-04    0.400802E-02    0.465985E-02
     0.235303E+02    0.136807E-01    0.311577E-04    0.418277E-02    0.466057E-02
     0.235503E+02    0.137080E-01    0.308489E-04    0.435777E-02    0.466134E-02
     0.235703E+02    0.137348E-01    0.305357E-04    0.453304E-02    0.466219E-02
     0.235903E+02    0.137613E-01    0.302202E-04    0.470857E-02    0.466310E-02
     0.236102E+02    0.137872E-01    0.299043E-04    0.488436E-02    0.466408E-02
     0.236302E+02    0.138128E-01    0.295901E-04    0.506043E-02    0.466513E-02
     0.236502E+02    0.138379E-01    0.292798E-04    0.523676E-02    0.466625E-02
     0.236702E+02    0.138627E-01    0.289755E-04    0.541337E-02    0.466744E-02
     0.236902E+02    0.138870E-01    0.286794E-04    0.559027E-02    0.466870E-02
     0.237102E+02    0.139109E-01    0.283936E-04    0.576744E-02    0.467002E-02
     0.237302E+02    0.139344E-01    0.281203E-04    0.594491E-02    0.467141E-02
     0.237502E+02    0.139576E-01    0.278613E-04    0.612267E-02    0.467286E-02
     0.237701E+02    0.139805E-01    0.276187E-04    0.630072E-02    0.467436E-02
     0.237901E+02    0.140030E-01    0.273941E-04    0.647908E-02    0.467591E-02
     0.238101E+02    0.140252E-01    0.271891E-04    0.665775E-02    0.467749E-02
     0.238301E+02    0.140471E-01    0.270051E-04    0.683673E-02    0.467909E-02
     0.238501E+02    0.140688E-01    0.268432E-04    0.701603E-02    0.468071E-02
     0.238701E+02    0.140903E-01    0.267040E-04    0.719565E-02    0.468232E-02
     0.238901E+02    0.141116E-01    0.265881E-04    0.737561E-02    0.468392E-02
     0.239101E+02    0.141327E-01    0.264953E-04    0.755589E-02    0.468547E-02
     0.239300E+02    0.141536E-01    0.264253E-04    0.773652E-02    0.468697E-02
     0.239500E+02    0.141745E-01    0.263769E-04    0.791750E-02    0.468839E-02
     0.239700E+02    0.141953E-01    0.263487E-04    0.809883E-02    0.468970E-02
     0.239900E+02    0.142057E-01    0.263385E-04    0.825490E-02    0.469084E-02
