     0.672785E+02    0.206696E+01    0.689304E+00    0.206858E+01   -0.688733E+00
     0.672825E+02    0.206695E+01    0.689301E+00    0.206858E+01   -0.688730E+00
     0.672865E+02    0.206694E+01    0.689298E+00    0.206857E+01   -0.688727E+00
     0.672905E+02    0.206694E+01    0.689294E+00    0.206856E+01   -0.688723E+00
     0.672945E+02    0.206693E+01    0.689291E+00    0.206855E+01   -0.688720E+00
     0.672985E+02    0.206692E+01    0.689288E+00    0.206855E+01   -0.688717E+00
     0.673024E+02    0.206692E+01    0.689285E+00    0.206854E+01   -0.688714E+00
     0.673064E+02    0.206691E+01    0.689282E+00    0.206853E+01   -0.688711E+00
     0.673104E+02    0.206690E+01    0.689279E+00    0.206852E+01   -0.688708E+00
     0.673144E+02    0.206689E+01    0.689275E+00    0.206852E+01   -0.688704E+00
     0.673184E+02    0.206689E+01    0.689272E+00    0.206851E+01   -0.688701E+00
     0.673224E+02    0.206688E+01    0.689269E+00    0.206850E+01   -0.688698E+00
     0.673264E+02    0.206687E+01    0.689266E+00    0.206850E+01   -0.688695E+00
     0.673304E+02    0.206686E+01    0.689263E+00    0.206849E+01   -0.688692E+00
     0.673344E+02    0.206686E+01    0.689260E+00    0.206848E+01   -0.688689E+00
     0.673384E+02    0.206685E+01    0.689256E+00    0.206847E+01   -0.688685E+00
     0.673424E+02    0.206684E+01    0.689253E+00    0.206847E+01   -0.688682E+00
     0.673464E+02    0.206683E+01    0.689250E+00    0.206846E+01   -0.688679E+00
     0.673504E+02    0.206683E+01    0.689247E+00    0.206845E+01   -0.688676E+00
     0.673544E+02    0.206682E+01    0.689244E+00    0.206844E+01   -0.688673E+00
     0.673583E+02    0.206681E+01    0.689241E+00    0.206844E+01   -0.688670E+00
     0.673623E+02    0.206680E+01    0.689238E+00    0.206843E+01   -0.688666E+00
     0.673663E+02    0.206680E+01    0.689234E+00    0.206842E+01   -0.688663E+00
     0.673703E+02    0.206679E+01    0.689231E+00    0.206841E+01   -0.688660E+00
     0.673743E+02    0.206678E+01    0.689228E+00    0.206841E+01   -0.688657E+00
     0.673783E+02    0.206677E+01    0.689225E+00    0.206840E+01   -0.688654E+00
     0.673823E+02    0.206677E+01    0.689222E+00    0.206839E+01   -0.688651E+00
     0.673863E+02    0.206676E+01    0.689219E+00    0.206838E+01   -0.688648E+00
     0.673903E+02    0.206675E+01    0.689216E+00    0.206838E+01   -0.688644E+00
     0.673943E+02    0.206675E+01    0.689213E+00    0.206837E+01   -0.688641E+00
     0.673983E+02    0.206674E+01    0.689209E+00    0.206836E+01   -0.688638E+00
     0.674023E+02    0.206673E+01    0.689206E+00    0.206835E+01   -0.688635E+00
     0.674063E+02    0.206672E+01    0.689203E+00    0.206835E+01   -0.688632E+00
     0.674102E+02    0.206672E+01    0.689200E+00    0.206834E+01   -0.688629E+00
     0.674142E+02    0.206671E+01    0.689197E+00    0.206833E+01   -0.688626E+00
     0.674182E+02    0.206670E+01    0.689194E+00    0.206833E+01   -0.688622E+00
     0.674222E+02    0.206669E+01    0.689191E+00    0.206832E+01   -0.688619E+00
     0.674262E+02    0.206669E+01    0.689188E+00    0.206831E+01   -0.688616E+00
     0.674302E+02    0.206668E+01    0.689184E+00    0.206830E+01   -0.688613E+00
     0.674342E+02    0.206667E+01    0.689181E+00    0.206830E+01   -0.688610E+00
     0.674382E+02    0.206666E+01    0.689178E+00    0.206829E+01   -0.688607E+00
     0.674422E+02    0.206666E+01    0.689175E+00    0.206828E+01   -0.688604E+00
     0.674462E+02    0.206665E+01    0.689172E+00    0.206827E+01   -0.688601E+00
     0.674502E+02    0.206664E+01    0.689169E+00    0.206827E+01   -0.688598E+00
     0.674542E+02    0.206663E+01    0.689166E+00    0.206826E+01   -0.688594E+00
     0.674582E+02    0.206663E+01    0.689163E+00    0.206825E+01   -0.688591E+00
     0.674621E+02    0.206662E+01    0.689160E+00    0.206824E+01   -0.688588E+00
     0.674661E+02    0.206661E+01    0.689156E+00    0.206824E+01   -0.688585E+00
     0.674701E+02    0.206660E+01    0.689153E+00    0.206823E+01   -0.688582E+00
     0.674741E+02    0.206660E+01    0.689150E+00    0.206822E+01   -0.688579E+00
     0.674781E+02    0.206659E+01    0.689147E+00    0.206821E+01   -0.688576E+00
     0.674821E+02    0.206658E+01    0.689144E+00    0.206821E+01   -0.688573E+00
     0.674861E+02    0.206658E+01    0.689141E+00    0.206820E+01   -0.688570E+00
     0.674901E+02    0.206657E+01    0.689138E+00    0.206819E+01   -0.688566E+00
     0.674941E+02    0.206656E+01    0.689135E+00    0.206819E+01   -0.688563E+00
     0.674981E+02    0.206655E+01    0.689132E+00    0.206818E+01   -0.688560E+00
     0.675021E+02    0.206655E+01    0.689129E+00    0.206817E+01   -0.688557E+00
     0.675061E+02    0.206654E+01    0.689126E+00    0.206816E+01   -0.688554E+00
     0.675101E+02    0.206653E+01    0.689123E+00    0.206816E+01   -0.688551E+00
     0.675141E+02    0.206652E+01    0.689119E+00    0.206815E+01   -0.688548E+00
     0.675180E+02    0.206652E+01    0.689116E+00    0.206814E+01   -0.688545E+00
     0.675220E+02    0.206651E+01    0.689113E+00    0.206813E+01   -0.688542E+00
     0.675260E+02    0.206650E+01    0.689110E+00    0.206813E+01   -0.688539E+00
     0.675300E+02    0.206649E+01    0.689107E+00    0.206812E+01   -0.688536E+00
     0.675340E+02    0.206649E+01    0.689104E+00    0.206811E+01   -0.688532E+00
     0.675380E+02    0.206648E+01    0.689101E+00    0.206810E+01   -0.688529E+00
     0.675420E+02    0.206647E+01    0.689098E+00    0.206810E+01   -0.688526E+00
     0.675460E+02    0.206646E+01    0.689095E+00    0.206809E+01   -0.688523E+00
     0.675500E+02    0.206646E+01    0.689092E+00    0.206808E+01   -0.688520E+00
     0.675540E+02    0.206645E+01    0.689089E+00    0.206807E+01   -0.688517E+00
     0.675580E+02    0.206644E+01    0.689086E+00    0.206807E+01   -0.688514E+00
     0.675620E+02    0.206644E+01    0.689083E+00    0.206806E+01   -0.688511E+00
     0.675660E+02    0.206643E+01    0.689080E+00    0.206805E+01   -0.688508E+00
     0.675699E+02    0.206642E+01    0.689076E+00    0.206805E+01   -0.688505E+00
     0.675739E+02    0.206641E+01    0.689073E+00    0.206804E+01   -0.688502E+00
     0.675779E+02    0.206641E+01    0.689070E+00    0.206803E+01   -0.688499E+00
     0.675819E+02    0.206640E+01    0.689067E+00    0.206802E+01   -0.688496E+00
     0.675859E+02    0.206639E+01    0.689064E+00    0.206802E+01   -0.688493E+00
     0.675899E+02    0.206638E+01    0.689061E+00    0.206801E+01   -0.688489E+00
     0.675939E+02    0.206638E+01    0.689058E+00    0.206800E+01   -0.688486E+00
     0.675979E+02    0.206637E+01    0.689055E+00    0.206799E+01   -0.688483E+00
     0.676019E+02    0.206636E+01    0.689052E+00    0.206799E+01   -0.688480E+00
     0.676059E+02    0.206635E+01    0.689049E+00    0.206798E+01   -0.688477E+00
     0.676099E+02    0.206635E+01    0.689046E+00    0.206797E+01   -0.688474E+00
     0.676139E+02    0.206634E+01    0.689043E+00    0.206796E+01   -0.688471E+00
     0.676179E+02    0.206633E+01    0.689040E+00    0.206796E+01   -0.688468E+00
     0.676218E+02    0.206632E+01    0.689037E+00    0.206795E+01   -0.688465E+00
     0.676258E+02    0.206632E+01    0.689034E+00    0.206794E+01   -0.688462E+00
     0.676298E+02    0.206631E+01    0.689031E+00    0.206793E+01   -0.688459E+00
     0.676338E+02    0.206630E+01    0.689028E+00    0.206793E+01   -0.688456E+00
     0.676378E+02    0.206630E+01    0.689025E+00    0.206792E+01   -0.688453E+00
     0.676418E+02    0.206629E+01    0.689022E+00    0.206791E+01   -0.688450E+00
     0.676458E+02    0.206628E+01    0.689019E+00    0.206791E+01   -0.688447E+00
     0.676498E+02    0.206627E+01    0.689016E+00    0.206790E+01   -0.688444E+00
     0.676538E+02    0.206627E+01    0.689013E+00    0.206789E+01   -0.688441E+00
     0.676578E+02    0.206626E+01    0.689010E+00    0.206788E+01   -0.688438E+00
     0.676618E+02    0.206625E+01    0.689007E+00    0.206788E+01   -0.688435E+00
     0.676658E+02    0.206624E+01    0.689004E+00    0.206787E+01   -0.688432E+00
     0.676698E+02    0.206624E+01    0.689001E+00    0.206786E+01   -0.688429E+00
     0.676738E+02    0.206623E+01    0.688998E+00    0.206785E+01   -0.688426E+00
     0.676777E+02    0.206622E+01    0.688995E+00    0.206785E+01   -0.688423E+00
     0.676817E+02    0.206621E+01    0.688992E+00    0.206784E+01   -0.688420E+00
     0.676857E+02    0.206621E+01    0.688989E+00    0.206783E+01   -0.688417E+00
     0.676897E+02    0.206620E+01    0.688986E+00    0.206782E+01   -0.688414E+00
     0.676937E+02    0.206619E+01    0.688983E+00    0.206782E+01   -0.688411E+00
     0.676977E+02    0.206618E+01    0.688980E+00    0.206781E+01   -0.688408E+00
     0.677017E+02    0.206618E+01    0.688977E+00    0.206780E+01   -0.688405E+00
     0.677057E+02    0.206617E+01    0.688974E+00    0.206779E+01   -0.688402E+00
     0.677097E+02    0.206616E+01    0.688971E+00    0.206779E+01   -0.688399E+00
     0.677137E+02    0.206616E+01    0.688968E+00    0.206778E+01   -0.688396E+00
     0.677177E+02    0.206615E+01    0.688965E+00    0.206777E+01   -0.688393E+00
     0.677217E+02    0.206614E+01    0.688962E+00    0.206777E+01   -0.688390E+00
     0.677257E+02    0.206613E+01    0.688959E+00    0.206776E+01   -0.688387E+00
     0.677296E+02    0.206613E+01    0.688956E+00    0.206775E+01   -0.688384E+00
     0.677336E+02    0.206612E+01    0.688953E+00    0.206774E+01   -0.688381E+00
     0.677376E+02    0.206611E+01    0.688950E+00    0.206774E+01   -0.688378E+00
     0.677416E+02    0.206610E+01    0.688947E+00    0.206773E+01   -0.688375E+00
     0.677456E+02    0.206610E+01    0.688944E+00    0.206772E+01   -0.688372E+00
     0.677496E+02    0.206609E+01    0.688941E+00    0.206771E+01   -0.688369E+00
     0.677536E+02    0.206608E+01    0.688938E+00    0.206771E+01   -0.688366E+00
     0.677576E+02    0.206607E+01    0.688935E+00    0.206770E+01   -0.688363E+00
     0.677616E+02    0.206607E+01    0.688932E+00    0.206769E+01   -0.688360E+00
     0.677656E+02    0.206606E+01    0.688929E+00    0.206768E+01   -0.688357E+00
     0.677696E+02    0.206605E+01    0.688926E+00    0.206768E+01   -0.688354E+00
     0.677736E+02    0.206604E+01    0.688923E+00    0.206767E+01   -0.688351E+00
     0.677776E+02    0.206604E+01    0.688920E+00    0.206766E+01   -0.688348E+00
     0.677815E+02    0.206603E+01    0.688917E+00    0.206766E+01   -0.688345E+00
     0.677855E+02    0.206602E+01    0.688914E+00    0.206765E+01   -0.688342E+00
     0.677895E+02    0.206602E+01    0.688911E+00    0.206764E+01   -0.688339E+00
     0.677935E+02    0.206601E+01    0.688909E+00    0.206763E+01   -0.688336E+00
     0.677975E+02    0.206600E+01    0.688906E+00    0.206763E+01   -0.688333E+00
     0.678015E+02    0.206599E+01    0.688903E+00    0.206762E+01   -0.688330E+00
     0.678055E+02    0.206599E+01    0.688900E+00    0.206761E+01   -0.688327E+00
     0.678095E+02    0.206598E+01    0.688897E+00    0.206760E+01   -0.688324E+00
     0.678135E+02    0.206597E+01    0.688894E+00    0.206760E+01   -0.688321E+00
     0.678175E+02    0.206596E+01    0.688891E+00    0.206759E+01   -0.688318E+00
     0.678215E+02    0.206596E+01    0.688888E+00    0.206758E+01   -0.688315E+00
     0.678255E+02    0.206595E+01    0.688885E+00    0.206757E+01   -0.688313E+00
     0.678295E+02    0.206594E+01    0.688882E+00    0.206757E+01   -0.688310E+00
     0.678335E+02    0.206593E+01    0.688879E+00    0.206756E+01   -0.688307E+00
     0.678374E+02    0.206593E+01    0.688876E+00    0.206755E+01   -0.688304E+00
     0.678414E+02    0.206592E+01    0.688873E+00    0.206754E+01   -0.688301E+00
     0.678454E+02    0.206591E+01    0.688870E+00    0.206754E+01   -0.688298E+00
     0.678494E+02    0.206590E+01    0.688868E+00    0.206753E+01   -0.688295E+00
     0.678534E+02    0.206590E+01    0.688865E+00    0.206752E+01   -0.688292E+00
     0.678574E+02    0.206589E+01    0.688862E+00    0.206752E+01   -0.688289E+00
     0.678614E+02    0.206588E+01    0.688859E+00    0.206751E+01   -0.688286E+00
     0.678654E+02    0.206588E+01    0.688856E+00    0.206750E+01   -0.688283E+00
     0.678694E+02    0.206587E+01    0.688853E+00    0.206749E+01   -0.688280E+00
     0.678734E+02    0.206586E+01    0.688850E+00    0.206749E+01   -0.688277E+00
     0.678774E+02    0.206585E+01    0.688847E+00    0.206748E+01   -0.688274E+00
     0.678814E+02    0.206585E+01    0.688844E+00    0.206747E+01   -0.688272E+00
     0.678854E+02    0.206584E+01    0.688841E+00    0.206746E+01   -0.688269E+00
     0.678893E+02    0.206583E+01    0.688839E+00    0.206746E+01   -0.688266E+00
     0.678933E+02    0.206582E+01    0.688836E+00    0.206745E+01   -0.688263E+00
     0.678973E+02    0.206582E+01    0.688833E+00    0.206744E+01   -0.688260E+00
     0.679013E+02    0.206581E+01    0.688830E+00    0.206743E+01   -0.688257E+00
     0.679053E+02    0.206580E+01    0.688827E+00    0.206743E+01   -0.688254E+00
     0.679093E+02    0.206579E+01    0.688824E+00    0.206742E+01   -0.688251E+00
     0.679133E+02    0.206579E+01    0.688821E+00    0.206741E+01   -0.688248E+00
     0.679173E+02    0.206578E+01    0.688818E+00    0.206741E+01   -0.688246E+00
     0.679213E+02    0.206577E+01    0.688815E+00    0.206740E+01   -0.688243E+00
     0.679253E+02    0.206576E+01    0.688813E+00    0.206739E+01   -0.688240E+00
     0.679293E+02    0.206576E+01    0.688810E+00    0.206738E+01   -0.688237E+00
     0.679333E+02    0.206575E+01    0.688807E+00    0.206738E+01   -0.688234E+00
     0.679373E+02    0.206574E+01    0.688804E+00    0.206737E+01   -0.688231E+00
     0.679412E+02    0.206574E+01    0.688801E+00    0.206736E+01   -0.688228E+00
     0.679452E+02    0.206573E+01    0.688798E+00    0.206735E+01   -0.688225E+00
     0.679492E+02    0.206572E+01    0.688795E+00    0.206735E+01   -0.688222E+00
     0.679532E+02    0.206571E+01    0.688793E+00    0.206734E+01   -0.688220E+00
     0.679572E+02    0.206571E+01    0.688790E+00    0.206733E+01   -0.688217E+00
     0.679612E+02    0.206570E+01    0.688787E+00    0.206732E+01   -0.688214E+00
     0.679652E+02    0.206569E+01    0.688784E+00    0.206732E+01   -0.688211E+00
     0.679692E+02    0.206568E+01    0.688781E+00    0.206731E+01   -0.688208E+00
     0.679732E+02    0.206568E+01    0.688778E+00    0.206730E+01   -0.688205E+00
     0.679772E+02    0.206567E+01    0.688776E+00    0.206729E+01   -0.688202E+00
     0.679812E+02    0.206566E+01    0.688773E+00    0.206729E+01   -0.688200E+00
     0.679852E+02    0.206565E+01    0.688770E+00    0.206728E+01   -0.688197E+00
     0.679892E+02    0.206565E+01    0.688767E+00    0.206727E+01   -0.688194E+00
     0.679932E+02    0.206564E+01    0.688764E+00    0.206727E+01   -0.688191E+00
     0.679971E+02    0.206563E+01    0.688761E+00    0.206726E+01   -0.688188E+00
     0.680011E+02    0.206563E+01    0.688759E+00    0.206725E+01   -0.688185E+00
     0.680051E+02    0.206562E+01    0.688756E+00    0.206724E+01   -0.688183E+00
     0.680091E+02    0.206561E+01    0.688753E+00    0.206724E+01   -0.688180E+00
     0.680131E+02    0.206560E+01    0.688750E+00    0.206723E+01   -0.688177E+00
     0.680171E+02    0.206560E+01    0.688747E+00    0.206722E+01   -0.688174E+00
     0.680211E+02    0.206559E+01    0.688744E+00    0.206721E+01   -0.688171E+00
     0.680251E+02    0.206558E+01    0.688742E+00    0.206721E+01   -0.688168E+00
     0.680291E+02    0.206557E+01    0.688739E+00    0.206720E+01   -0.688166E+00
     0.680331E+02    0.206557E+01    0.688736E+00    0.206719E+01   -0.688163E+00
     0.680371E+02    0.206556E+01    0.688733E+00    0.206718E+01   -0.688160E+00
     0.680411E+02    0.206555E+01    0.688730E+00    0.206718E+01   -0.688157E+00
     0.680451E+02    0.206554E+01    0.688728E+00    0.206717E+01   -0.688154E+00
     0.680490E+02    0.206554E+01    0.688725E+00    0.206716E+01   -0.688151E+00
     0.680530E+02    0.206553E+01    0.688722E+00    0.206716E+01   -0.688149E+00
     0.680570E+02    0.206552E+01    0.688719E+00    0.206715E+01   -0.688146E+00
     0.680610E+02    0.206551E+01    0.688716E+00    0.206714E+01   -0.688143E+00
     0.680650E+02    0.206551E+01    0.688714E+00    0.206713E+01   -0.688140E+00
     0.680690E+02    0.206550E+01    0.688711E+00    0.206713E+01   -0.688137E+00
     0.680730E+02    0.206549E+01    0.688708E+00    0.206712E+01   -0.688135E+00
     0.680770E+02    0.206549E+01    0.688705E+00    0.206711E+01   -0.688132E+00
     0.680810E+02    0.206548E+01    0.688703E+00    0.206710E+01   -0.688129E+00
     0.680850E+02    0.206547E+01    0.688700E+00    0.206710E+01   -0.688126E+00
     0.680890E+02    0.206546E+01    0.688697E+00    0.206709E+01   -0.688124E+00
     0.680930E+02    0.206546E+01    0.688694E+00    0.206708E+01   -0.688121E+00
     0.680970E+02    0.206545E+01    0.688691E+00    0.206707E+01   -0.688118E+00
     0.681009E+02    0.206544E+01    0.688689E+00    0.206707E+01   -0.688115E+00
     0.681049E+02    0.206543E+01    0.688686E+00    0.206706E+01   -0.688112E+00
     0.681089E+02    0.206543E+01    0.688683E+00    0.206705E+01   -0.688110E+00
     0.681129E+02    0.206542E+01    0.688680E+00    0.206704E+01   -0.688107E+00
     0.681169E+02    0.206541E+01    0.688678E+00    0.206704E+01   -0.688104E+00
     0.681209E+02    0.206540E+01    0.688675E+00    0.206703E+01   -0.688101E+00
     0.681249E+02    0.206540E+01    0.688672E+00    0.206702E+01   -0.688099E+00
     0.681289E+02    0.206539E+01    0.688669E+00    0.206702E+01   -0.688096E+00
     0.681329E+02    0.206538E+01    0.688667E+00    0.206701E+01   -0.688093E+00
     0.681369E+02    0.206537E+01    0.688664E+00    0.206700E+01   -0.688090E+00
     0.681409E+02    0.206537E+01    0.688661E+00    0.206699E+01   -0.688088E+00
     0.681449E+02    0.206536E+01    0.688658E+00    0.206699E+01   -0.688085E+00
     0.681489E+02    0.206535E+01    0.688656E+00    0.206698E+01   -0.688082E+00
     0.681529E+02    0.206535E+01    0.688653E+00    0.206697E+01   -0.688079E+00
     0.681568E+02    0.206534E+01    0.688650E+00    0.206696E+01   -0.688077E+00
     0.681608E+02    0.206533E+01    0.688648E+00    0.206696E+01   -0.688074E+00
     0.681648E+02    0.206532E+01    0.688645E+00    0.206695E+01   -0.688071E+00
     0.681688E+02    0.206532E+01    0.688642E+00    0.206694E+01   -0.688068E+00
     0.681728E+02    0.206531E+01    0.688639E+00    0.206693E+01   -0.688066E+00
     0.681768E+02    0.206530E+01    0.688637E+00    0.206693E+01   -0.688063E+00
     0.681808E+02    0.206529E+01    0.688634E+00    0.206692E+01   -0.688060E+00
     0.681848E+02    0.206529E+01    0.688631E+00    0.206691E+01   -0.688057E+00
     0.681888E+02    0.206528E+01    0.688629E+00    0.206691E+01   -0.688055E+00
     0.681928E+02    0.206527E+01    0.688626E+00    0.206690E+01   -0.688052E+00
     0.681968E+02    0.206526E+01    0.688623E+00    0.206689E+01   -0.688049E+00
     0.682008E+02    0.206526E+01    0.688620E+00    0.206688E+01   -0.688047E+00
     0.682048E+02    0.206525E+01    0.688618E+00    0.206688E+01   -0.688044E+00
     0.682087E+02    0.206524E+01    0.688615E+00    0.206687E+01   -0.688041E+00
     0.682127E+02    0.206523E+01    0.688612E+00    0.206686E+01   -0.688038E+00
     0.682167E+02    0.206523E+01    0.688610E+00    0.206685E+01   -0.688036E+00
     0.682207E+02    0.206522E+01    0.688607E+00    0.206685E+01   -0.688033E+00
     0.682247E+02    0.206521E+01    0.688604E+00    0.206684E+01   -0.688030E+00
     0.682287E+02    0.206521E+01    0.688602E+00    0.206683E+01   -0.688028E+00
     0.682327E+02    0.206520E+01    0.688599E+00    0.206682E+01   -0.688025E+00
     0.682367E+02    0.206519E+01    0.688596E+00    0.206682E+01   -0.688022E+00
     0.682407E+02    0.206518E+01    0.688594E+00    0.206681E+01   -0.688020E+00
     0.682447E+02    0.206518E+01    0.688591E+00    0.206680E+01   -0.688017E+00
     0.682487E+02    0.206517E+01    0.688588E+00    0.206679E+01   -0.688014E+00
     0.682527E+02    0.206516E+01    0.688586E+00    0.206679E+01   -0.688011E+00
     0.682567E+02    0.206515E+01    0.688583E+00    0.206678E+01   -0.688009E+00
     0.682606E+02    0.206515E+01    0.688580E+00    0.206677E+01   -0.688006E+00
     0.682646E+02    0.206514E+01    0.688578E+00    0.206677E+01   -0.688003E+00
     0.682686E+02    0.206513E+01    0.688575E+00    0.206676E+01   -0.688001E+00
     0.682726E+02    0.206512E+01    0.688572E+00    0.206675E+01   -0.687998E+00
     0.682766E+02    0.206512E+01    0.688570E+00    0.206674E+01   -0.687995E+00
     0.682806E+02    0.206511E+01    0.688567E+00    0.206674E+01   -0.687993E+00
     0.682846E+02    0.206510E+01    0.688564E+00    0.206673E+01   -0.687990E+00
     0.682886E+02    0.206509E+01    0.688562E+00    0.206672E+01   -0.687987E+00
     0.682926E+02    0.206509E+01    0.688559E+00    0.206671E+01   -0.687985E+00
     0.682966E+02    0.206508E+01    0.688556E+00    0.206671E+01   -0.687982E+00
     0.683006E+02    0.206507E+01    0.688554E+00    0.206670E+01   -0.687979E+00
     0.683046E+02    0.206507E+01    0.688551E+00    0.206669E+01   -0.687977E+00
     0.683086E+02    0.206506E+01    0.688548E+00    0.206668E+01   -0.687974E+00
     0.683126E+02    0.206505E+01    0.688546E+00    0.206668E+01   -0.687972E+00
     0.683165E+02    0.206504E+01    0.688543E+00    0.206667E+01   -0.687969E+00
     0.683205E+02    0.206504E+01    0.688541E+00    0.206666E+01   -0.687966E+00
     0.683245E+02    0.206503E+01    0.688538E+00    0.206665E+01   -0.687964E+00
     0.683285E+02    0.206502E+01    0.688535E+00    0.206665E+01   -0.687961E+00
     0.683325E+02    0.206501E+01    0.688533E+00    0.206664E+01   -0.687958E+00
     0.683365E+02    0.206501E+01    0.688530E+00    0.206663E+01   -0.687956E+00
     0.683405E+02    0.206500E+01    0.688528E+00    0.206663E+01   -0.687953E+00
     0.683445E+02    0.206499E+01    0.688525E+00    0.206662E+01   -0.687950E+00
     0.683485E+02    0.206498E+01    0.688522E+00    0.206661E+01   -0.687948E+00
     0.683525E+02    0.206498E+01    0.688520E+00    0.206660E+01   -0.687945E+00
     0.683565E+02    0.206497E+01    0.688517E+00    0.206660E+01   -0.687943E+00
     0.683605E+02    0.206496E+01    0.688515E+00    0.206659E+01   -0.687940E+00
     0.683645E+02    0.206495E+01    0.688512E+00    0.206658E+01   -0.687937E+00
     0.683684E+02    0.206495E+01    0.688509E+00    0.206657E+01   -0.687935E+00
     0.683724E+02    0.206494E+01    0.688507E+00    0.206657E+01   -0.687932E+00
     0.683764E+02    0.206493E+01    0.688504E+00    0.206656E+01   -0.687930E+00
     0.683804E+02    0.206492E+01    0.688502E+00    0.206655E+01   -0.687927E+00
     0.683844E+02    0.206492E+01    0.688499E+00    0.206654E+01   -0.687924E+00
     0.683884E+02    0.206491E+01    0.688496E+00    0.206654E+01   -0.687922E+00
     0.683924E+02    0.206490E+01    0.688494E+00    0.206653E+01   -0.687919E+00
     0.683964E+02    0.206490E+01    0.688491E+00    0.206652E+01   -0.687917E+00
     0.684004E+02    0.206489E+01    0.688489E+00    0.206651E+01   -0.687914E+00
     0.684044E+02    0.206488E+01    0.688486E+00    0.206651E+01   -0.687912E+00
     0.684084E+02    0.206487E+01    0.688484E+00    0.206650E+01   -0.687909E+00
     0.684124E+02    0.206487E+01    0.688481E+00    0.206649E+01   -0.687906E+00
     0.684164E+02    0.206486E+01    0.688479E+00    0.206649E+01   -0.687904E+00
     0.684204E+02    0.206485E+01    0.688476E+00    0.206648E+01   -0.687901E+00
     0.684243E+02    0.206484E+01    0.688473E+00    0.206647E+01   -0.687899E+00
     0.684283E+02    0.206484E+01    0.688471E+00    0.206646E+01   -0.687896E+00
     0.684323E+02    0.206483E+01    0.688468E+00    0.206646E+01   -0.687894E+00
     0.684363E+02    0.206482E+01    0.688466E+00    0.206645E+01   -0.687891E+00
     0.684403E+02    0.206481E+01    0.688463E+00    0.206644E+01   -0.687888E+00
     0.684443E+02    0.206481E+01    0.688461E+00    0.206643E+01   -0.687886E+00
     0.684483E+02    0.206480E+01    0.688458E+00    0.206643E+01   -0.687883E+00
     0.684523E+02    0.206479E+01    0.688456E+00    0.206642E+01   -0.687881E+00
     0.684563E+02    0.206478E+01    0.688453E+00    0.206641E+01   -0.687878E+00
     0.684603E+02    0.206478E+01    0.688451E+00    0.206640E+01   -0.687876E+00
     0.684643E+02    0.206477E+01    0.688448E+00    0.206640E+01   -0.687873E+00
     0.684683E+02    0.206476E+01    0.688446E+00    0.206639E+01   -0.687871E+00
     0.684723E+02    0.206476E+01    0.688443E+00    0.206638E+01   -0.687868E+00
     0.684762E+02    0.206475E+01    0.688441E+00    0.206637E+01   -0.687866E+00
     0.684802E+02    0.206474E+01    0.688438E+00    0.206637E+01   -0.687863E+00
     0.684842E+02    0.206473E+01    0.688436E+00    0.206636E+01   -0.687860E+00
     0.684882E+02    0.206473E+01    0.688433E+00    0.206635E+01   -0.687858E+00
     0.684922E+02    0.206472E+01    0.688431E+00    0.206634E+01   -0.687855E+00
     0.684962E+02    0.206471E+01    0.688428E+00    0.206634E+01   -0.687853E+00
     0.685002E+02    0.206470E+01    0.688426E+00    0.206633E+01   -0.687850E+00
     0.685042E+02    0.206470E+01    0.688423E+00    0.206632E+01   -0.687848E+00
     0.685082E+02    0.206469E+01    0.688421E+00    0.206632E+01   -0.687845E+00
     0.685122E+02    0.206468E+01    0.688418E+00    0.206631E+01   -0.687843E+00
     0.685162E+02    0.206467E+01    0.688416E+00    0.206630E+01   -0.687840E+00
     0.685202E+02    0.206467E+01    0.688413E+00    0.206629E+01   -0.687838E+00
     0.685242E+02    0.206466E+01    0.688411E+00    0.206629E+01   -0.687835E+00
     0.685281E+02    0.206465E+01    0.688408E+00    0.206628E+01   -0.687833E+00
     0.685321E+02    0.206464E+01    0.688406E+00    0.206627E+01   -0.687830E+00
     0.685361E+02    0.206464E+01    0.688403E+00    0.206626E+01   -0.687828E+00
     0.685401E+02    0.206463E+01    0.688401E+00    0.206626E+01   -0.687825E+00
     0.685441E+02    0.206462E+01    0.688398E+00    0.206625E+01   -0.687823E+00
     0.685481E+02    0.206461E+01    0.688396E+00    0.206624E+01   -0.687820E+00
     0.685521E+02    0.206461E+01    0.688393E+00    0.206623E+01   -0.687818E+00
     0.685561E+02    0.206460E+01    0.688391E+00    0.206623E+01   -0.687816E+00
     0.685601E+02    0.206459E+01    0.688388E+00    0.206622E+01   -0.687813E+00
     0.685641E+02    0.206459E+01    0.688386E+00    0.206621E+01   -0.687811E+00
     0.685681E+02    0.206458E+01    0.688383E+00    0.206620E+01   -0.687808E+00
     0.685721E+02    0.206457E+01    0.688381E+00    0.206620E+01   -0.687806E+00
     0.685761E+02    0.206456E+01    0.688379E+00    0.206619E+01   -0.687803E+00
     0.685801E+02    0.206456E+01    0.688376E+00    0.206618E+01   -0.687801E+00
     0.685840E+02    0.206455E+01    0.688374E+00    0.206618E+01   -0.687798E+00
     0.685880E+02    0.206454E+01    0.688371E+00    0.206617E+01   -0.687796E+00
     0.685920E+02    0.206453E+01    0.688369E+00    0.206616E+01   -0.687793E+00
     0.685960E+02    0.206453E+01    0.688366E+00    0.206615E+01   -0.687791E+00
     0.686000E+02    0.206452E+01    0.688364E+00    0.206615E+01   -0.687788E+00
     0.686040E+02    0.206451E+01    0.688362E+00    0.206614E+01   -0.687786E+00
